sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:12:45.5972195+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"3420.00287286315", "20.7", "15.4", "42.0", "41", "59", "69", "68", "62", "56", "68", "66", "65", "72", "45", "49", "49", "55", "51", "52", "56", "69"
"3420.03545721861", "20.7", "12.9", "46.2", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.11321537601", "21.0", "38.4", "16.9", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.13594555467", "20.5", "13.6", "43.7", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.19083726329", "20.9", "12.9", "41.3", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.23535545507", "20.9", "15.7", "49.5", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.28081355312", "21.0", "14.0", "36.6", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.32432565374", "21.2", "14.9", "42.4", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.37988436542", "21.2", "14.1", "43.1", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.42424695579", "21.0", "14.9", "49.9", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.46854555381", "21.1", "12.7", "36.0", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.5132388535", "21.1", "13.1", "42.6", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.56877995577", "21.0", "15.0", "52.2", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.61402635277", "21.2", "13.1", "44.4", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.66997376477", "21.2", "12.6", "42.2", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.71447956649", "21.2", "13.3", "43.8", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.75745896444", "21.2", "12.4", "40.4", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.80190916566", "21.0", "13.5", "43.5", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.84649596599", "21.3", "14.5", "42.3", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.88038404313", "21.2", "13.3", "52.3", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.93593975404", "21.5", "12.9", "36.8", "41", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3420.97965385539", "21.2", "13.3", "42.3", "42", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3421.03547556654", "21.5", "14.5", "38.5", "42", "60", "72", "70", "60", "57", "69", "68", "70", "68", "47", "48", "49", "58", "51", "52", "59", "63"
"3421.0687456527", "21.7", "13.1", "41.8", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.12488016337", "22.0", "12.5", "44.2", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.1687407548", "21.2", "13.1", "52.1", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.21385065609", "21.5", "12.3", "41.2", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.25877585614", "21.5", "13.2", "44.0", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.31328366525", "21.5", "12.4", "42.4", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.35925636319", "21.2", "14.6", "45.1", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.40195876577", "21.4", "13.2", "41.9", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.44661775571", "21.5", "14.0", "48.2", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.49082435417", "21.5", "12.6", "35.9", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.53698215385", "21.5", "13.8", "45.4", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
