sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:52:15.9508423+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2188.3627550653", "31.0", "24.2", "24.7", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.39588335464", "31.8", "23.3", "34.1", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.44060686487", "31.7", "34.0", "26.4", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.47349876548", "30.7", "26.2", "24.6", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.50676685496", "30.7", "26.3", "36.8", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.55083716463", "30.7", "35.3", "26.5", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.58446316522", "30.4", "27.1", "26.8", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.61831906429", "30.3", "27.2", "27.9", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.65092736536", "30.3", "27.9", "26.3", "54", "44", "62", "57", "58", "36", "51", "54", "51", "55", "31", "31", "35", "33", "34", "30", "41", "43"
"2188.68482536422", "30.4", "23.7", "27.1", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.71807276518", "30.3", "27.0", "25.8", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.75132066483", "30.3", "23.5", "25.4", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.78439336423", "30.4", "25.9", "27.3", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.81785316481", "30.3", "23.9", "26.6", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.85113656573", "30.4", "26.6", "26.9", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.8845651652", "30.3", "24.2", "28.9", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.91733496436", "30.3", "28.8", "26.9", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.95130916427", "30.4", "23.8", "27.2", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2188.98689947633", "30.3", "27.0", "23.9", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.01738527666", "29.9", "22.0", "26.6", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.03976546495", "30.0", "24.8", "28.5", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.07402926555", "30.4", "24.8", "26.1", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.10649016564", "30.3", "27.1", "24.7", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.14003176448", "30.0", "24.0", "26.4", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.17290396529", "30.1", "27.1", "25.8", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.20622676533", "30.1", "24.0", "28.2", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.24272247782", "30.0", "28.3", "24.7", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.27299467642", "29.6", "22.7", "25.8", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.29567706484", "29.7", "23.9", "28.3", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.32869766466", "30.0", "28.2", "28.2", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.36241336507", "30.0", "28.3", "27.8", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.39621486545", "30.0", "25.1", "26.0", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.42934746487", "30.3", "26.0", "26.9", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.48474928699", "30.3", "25.9", "25.5", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.48398425465", "29.7", "25.5", "27.6", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.52888246652", "30.7", "26.9", "27.0", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.5621237656", "30.7", "26.9", "31.8", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.61800469", "30.7", "29.1", "25.2", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.65118628965", "30.0", "25.3", "26.0", "54", "45", "65", "55", "53", "40", "61", "51", "55", "51", "34", "34", "35", "36", "33", "33", "43", "44"
"2189.65095015561", "30.0", "23.5", "28.5", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.71839308892", "31.1", "30.0", "25.1", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.72828876375", "30.0", "22.6", "24.8", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.78440768737", "30.7", "24.8", "26.3", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.81846998697", "30.0", "24.0", "24.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.85135578859", "30.0", "24.7", "23.9", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.85113075334", "30.0", "21.7", "26.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.91832648727", "31.0", "28.3", "24.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.91754485611", "30.0", "22.0", "28.3", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.96224906345", "31.0", "29.2", "26.2", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2189.99521446368", "30.8", "24.1", "28.0", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.05106078782", "30.7", "29.6", "26.6", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.08448849006", "29.7", "24.3", "25.6", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
