sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.3198371+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1511.67855488857", "89.9", "3.9", "2.0", "44", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.68938058867", "90.0", "3.3", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.70088968867", "90.1", "4.3", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.71199058858", "90.0", "3.9", "2.4", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.72349088861", "90.0", "4.3", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.73408158852", "90.0", "3.0", "2.3", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.7455855887", "90.0", "3.8", "2.3", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.75678838851", "90.0", "4.2", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.76729868871", "90.0", "4.0", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.77892108863", "90.0", "2.7", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.79002608865", "90.0", "4.1", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.80059728862", "90.0", "3.8", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.81210898873", "90.0", "3.2", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.82263008873", "90.0", "4.0", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.83365708868", "90.1", "4.0", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.84490368855", "90.1", "2.7", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.85601588856", "90.1", "4.0", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.86789058859", "90.1", "3.6", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.87902078854", "90.0", "3.7", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.88982698871", "90.0", "3.0", "2.4", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.90098238867", "90.0", "4.3", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.9114943887", "90.0", "3.6", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.92300118857", "90.1", "3.0", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.93369788861", "90.0", "3.6", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.94519518858", "90.1", "3.4", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.95600018866", "90.0", "3.0", "2.1", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.96725118869", "90.1", "3.9", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.97888628863", "90.0", "3.5", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1511.98957708867", "90.0", "3.8", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1512.00039288853", "90.0", "2.7", "2.0", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1512.01216388859", "90.1", "3.5", "2.2", "43", "38", "49", "46", "49", "38", "48", "41", "43", "44", "27", "28", "30", "33", "27", "29", "39", "40"
"1512.02268948855", "90.0", "3.9", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.0337270886", "90.0", "2.9", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.04478838859", "90.1", "3.4", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.05602028861", "90.1", "3.7", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.0669974886", "90.0", "3.5", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.07851238856", "90.1", "3.4", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.08991428857", "90.0", "3.4", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.10101018857", "90.0", "2.9", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.11150258858", "90.0", "3.4", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.12301168852", "90.1", "3.8", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.13381318873", "90.1", "2.7", "2.7", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.14507878853", "90.0", "4.0", "2.3", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.15667888856", "90.0", "3.9", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.16787728872", "90.0", "2.9", "2.4", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.17895328869", "90.0", "4.3", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.18947748856", "90.0", "3.6", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.20107588857", "90.1", "2.7", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.21190678859", "90.0", "3.5", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.22341088856", "90.0", "3.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.23446098858", "90.0", "3.2", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.24541868855", "90.0", "3.7", "2.4", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.25594308854", "90.0", "3.9", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.26753098858", "90.1", "2.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.27891438853", "90.0", "3.5", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.28998618868", "90.1", "3.8", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.30103838851", "90.1", "3.9", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.31159998853", "90.0", "2.9", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.32306748858", "90.0", "3.8", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.33357758868", "90.0", "3.4", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.34510488866", "90.1", "3.4", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.35581128857", "90.1", "3.0", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.36756188856", "90.0", "4.0", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.37871668856", "90.0", "3.6", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.38996338855", "90.0", "3.8", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.40046678866", "90.0", "2.7", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.41199438865", "90.1", "3.5", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.42332348867", "90.0", "3.8", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.43382868869", "90.0", "3.9", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.44506348873", "90.0", "2.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.45540298864", "90.0", "3.8", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.46745298861", "90.1", "3.5", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.47839888867", "90.0", "2.7", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.4893175886", "90.0", "3.6", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.50044458866", "90.0", "3.8", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.51155418861", "90.1", "2.7", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.52260058867", "90.0", "4.0", "2.3", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.53418418865", "90.1", "3.6", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.54556148868", "90.0", "2.6", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.55669448867", "90.0", "3.6", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.56741358864", "90.0", "3.8", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.57848468863", "90.0", "2.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.58996578865", "90.0", "3.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.60043948858", "90.0", "3.5", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.61195488867", "90.1", "3.6", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.62255778864", "90.0", "2.9", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.63351888867", "90.0", "3.9", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.64472678863", "90.0", "3.7", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.6565253886", "90.0", "3.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.66756798862", "90.0", "2.7", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.67839508864", "90.0", "3.5", "2.4", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.68943418862", "90.0", "4.1", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.70094158866", "90.0", "2.7", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.71145588863", "90.0", "3.5", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.72251788867", "90.0", "3.9", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
