sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:03:13.7824571+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2844.78603197699", "60.2", "6.8", "14.6", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.80768188815", "61.5", "9.2", "6.7", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.82090268896", "60.1", "8.0", "12.5", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.83009677742", "61.0", "7.7", "16.6", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.85271627652", "62.7", "8.5", "13.2", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.87412908838", "61.2", "8.4", "6.8", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.88801668839", "60.1", "8.4", "13.3", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.8967531764", "60.7", "7.4", "16.1", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.92098648821", "62.1", "8.5", "12.5", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.94099488907", "60.7", "8.3", "17.0", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.9533230781", "60.1", "8.9", "16.9", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.97586448891", "60.8", "9.2", "10.8", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2844.98606127757", "59.8", "7.0", "19.0", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.00751487665", "60.8", "7.9", "15.5", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.0295390765", "60.1", "9.0", "14.0", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.05267108929", "59.4", "6.9", "8.7", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.06687798952", "58.6", "8.5", "13.6", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.08532618951", "58.9", "8.2", "16.9", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.09655647781", "58.8", "8.6", "15.4", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.11920478919", "59.4", "8.9", "9.8", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.13044937768", "58.8", "6.5", "15.1", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.15236108802", "59.4", "8.1", "9.7", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.1630803779", "58.9", "6.3", "16.6", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.18605178942", "59.5", "8.7", "11.2", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.19678067764", "58.9", "7.2", "17.1", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.22105478801", "59.5", "8.2", "12.5", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.23021977791", "58.8", "7.1", "17.4", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.25502088874", "59.5", "9.1", "13.0", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.27399728814", "58.8", "7.4", "17.5", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.28515137667", "58.6", "7.9", "13.6", "60", "49", "68", "58", "55", "44", "65", "50", "58", "51", "38", "35", "46", "42", "41", "39", "54", "48"
"2845.30728878836", "59.1", "9.2", "7.4", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.3209042893", "58.7", "8.9", "13.0", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.33012027766", "59.0", "7.4", "15.9", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.35171007642", "59.6", "9.6", "15.3", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.37423528852", "59.2", "7.9", "9.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.38618217778", "58.8", "8.9", "15.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.40782348788", "59.2", "8.4", "8.2", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.43010138784", "58.8", "8.9", "13.4", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.42976837815", "58.5", "7.6", "7.5", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.45458018953", "59.7", "8.3", "13.1", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.47430438882", "59.1", "9.5", "16.7", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.48722988921", "58.9", "8.3", "12.3", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.49684117804", "59.2", "6.3", "15.7", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.51913078781", "59.7", "8.8", "10.7", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.53014117658", "59.3", "6.8", "16.3", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.55178048869", "59.7", "9.4", "8.8", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.57474988854", "59.4", "9.5", "14.0", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.57553256502", "59.0", "6.2", "14.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.60804698838", "60.3", "8.1", "9.1", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.61872587718", "59.3", "8.0", "17.2", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.65163658924", "59.7", "9.4", "13.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.65183787697", "58.7", "6.6", "8.3", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.68594938803", "59.7", "9.1", "14.2", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.68543637657", "58.6", "6.4", "7.8", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.70767237762", "59.7", "9.5", "15.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.72983278852", "59.0", "8.2", "9.7", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.740555877", "59.0", "9.2", "15.1", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.76274048937", "59.1", "8.4", "8.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.7858371882", "58.7", "9.4", "14.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.78567127734", "58.0", "7.5", "7.5", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.80981388811", "59.0", "7.9", "12.5", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.8188634767", "58.7", "6.6", "16.4", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.85198888811", "59.1", "9.8", "14.4", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.85158937687", "58.0", "6.8", "8.5", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.87381237709", "59.1", "9.2", "16.1", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.89803708854", "59.0", "6.4", "12.2", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.90771417737", "58.3", "10.3", "16.7", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.93000977704", "58.8", "7.9", "15.8", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.95264438939", "58.6", "9.6", "10.9", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.96340017685", "58.0", "6.4", "16.6", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.99690608916", "58.7", "9.6", "12.9", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2845.9970924776", "57.6", "6.4", "10.7", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.01913127639", "58.6", "10.0", "15.5", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.04085798849", "58.6", "8.1", "9.9", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.05155257814", "58.7", "9.9", "17.0", "60", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.07503198858", "59.1", "8.2", "11.7", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.08631617656", "58.6", "9.7", "15.9", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.10780048881", "58.6", "8.2", "9.7", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.11869747665", "58.7", "10.2", "18.7", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.14076617644", "59.0", "8.4", "16.2", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.16522308798", "58.7", "8.7", "12.6", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.17466297704", "58.2", "7.0", "16.0", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.20782728871", "58.7", "10.8", "13.3", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.20776877669", "57.8", "6.6", "9.6", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.22950487809", "58.8", "10.4", "16.2", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.25295998932", "58.0", "8.0", "11.7", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.2633198775", "58.1", "9.1", "17.8", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.29727708955", "58.6", "8.5", "13.5", "56", "51", "69", "60", "56", "46", "65", "53", "61", "51", "41", "39", "45", "42", "42", "40", "52", "50"
"2846.29626687656", "57.6", "7.9", "9.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.31827627759", "58.6", "8.4", "17.6", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.3519125885", "58.2", "10.7", "14.3", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.35235267759", "57.3", "6.6", "10.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.37424387689", "58.3", "10.4", "17.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.39745778945", "57.7", "11.2", "11.4", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.40772717703", "57.6", "9.3", "16.3", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.43111208912", "58.0", "8.3", "11.6", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.4406953777", "57.3", "9.3", "16.0", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.47426318932", "57.8", "10.9", "13.9", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.47425277777", "57.0", "9.6", "9.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.50746158942", "58.0", "8.4", "14.6", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.50770757671", "56.7", "9.0", "7.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.53203318904", "57.7", "8.5", "12.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.54035937765", "57.1", "6.7", "16.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.56582308872", "57.7", "8.4", "13.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.57420317656", "57.5", "7.3", "17.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.59676287644", "58.0", "8.9", "19.7", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.61865487686", "57.7", "8.9", "14.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.64170608831", "57.0", "8.0", "11.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.65180267802", "57.6", "9.4", "18.3", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.68531948859", "57.0", "8.7", "14.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.6853323767", "57.0", "7.0", "9.0", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.70723447662", "58.0", "8.5", "15.7", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.72974188924", "57.0", "9.1", "10.7", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.74195287634", "57.0", "8.1", "17.4", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.76340038773", "57.2", "8.6", "9.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.7742207769", "57.3", "6.7", "15.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.7969369883", "57.7", "8.8", "10.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.80765227785", "56.7", "8.6", "15.9", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.83056828915", "57.1", "8.2", "11.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.84126467799", "57.2", "6.9", "16.3", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.86476558809", "57.6", "8.2", "11.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.87517537752", "56.5", "6.5", "16.0", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.89835708903", "57.3", "8.2", "11.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.90718397656", "56.5", "7.3", "16.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.93177528821", "57.0", "8.0", "12.9", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.94029787631", "57.2", "7.0", "16.3", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.96422078912", "57.7", "8.3", "12.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.97409497795", "57.9", "6.7", "16.7", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2846.99744778891", "58.3", "8.7", "11.7", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.00724097716", "57.2", "6.8", "15.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.03081208797", "57.7", "8.9", "11.9", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.04071347801", "57.6", "7.0", "16.0", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.06454088817", "58.0", "8.1", "12.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.07395257698", "57.6", "6.4", "17.9", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.09628267692", "58.1", "8.2", "14.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.11862518932", "57.7", "7.7", "8.8", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.12949787757", "57.0", "8.0", "15.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.15263288955", "57.6", "9.3", "11.3", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.16319917714", "57.7", "6.4", "17.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.18749238776", "58.1", "8.9", "12.5", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.19629627712", "58.2", "6.6", "17.1", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.21867417763", "58.7", "9.1", "15.2", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.24124038806", "57.6", "6.4", "10.9", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.25162227785", "57.7", "9.3", "16.7", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.27563258946", "58.1", "8.4", "12.4", "56", "56", "75", "66", "63", "49", "67", "59", "61", "55", "46", "44", "52", "47", "49", "47", "59", "55"
"2847.28552877807", "58.3", "6.6", "16.4", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.30894288945", "58.7", "8.6", "11.7", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.31904007766", "57.5", "7.7", "17.7", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.35224848852", "58.9", "8.1", "14.0", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.35220107808", "57.0", "7.1", "9.2", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.3849782885", "58.0", "8.5", "14.6", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.38632787774", "57.7", "7.5", "11.9", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.40789857774", "58.7", "8.6", "15.5", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.43022968942", "58.4", "8.9", "10.6", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.4410537765", "58.1", "7.0", "15.2", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.46395268818", "59.0", "7.6", "11.2", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.47462977817", "58.6", "6.4", "16.2", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.49705618781", "58.9", "8.9", "10.5", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
"2847.51796858891", "58.6", "6.9", "18.1", "56", "55", "73", "63", "59", "50", "65", "63", "62", "56", "43", "44", "54", "48", "50", "46", "58", "53"
