sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:33:05.9716669+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1616.75364087665", "82.6", "8.6", "9.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.77576128859", "84.1", "10.9", "10.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.78724148777", "82.9", "9.5", "10.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.79893918881", "83.0", "9.5", "10.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.81079048929", "83.0", "10.7", "11.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.82232588886", "83.0", "9.5", "10.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.84278148815", "83.1", "8.9", "11.0", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.85377708954", "82.2", "10.8", "4.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.86477508944", "82.3", "8.9", "4.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.87577958769", "82.4", "7.4", "5.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.88678608849", "82.5", "10.3", "5.5", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.89779198872", "82.6", "9.4", "6.5", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.90878698777", "82.8", "7.9", "8.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.91979018838", "82.9", "8.5", "8.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.91969207669", "83.0", "7.6", "8.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.9427881882", "84.2", "7.1", "9.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.94268447745", "83.1", "8.6", "9.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.96539648786", "84.2", "9.0", "10.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.97800378799", "83.2", "9.2", "11.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1616.997824489", "83.2", "11.1", "14.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.00882638832", "82.5", "9.2", "6.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.01982578928", "82.6", "7.4", "6.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.03081708885", "82.6", "9.6", "7.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.04181158953", "82.7", "7.6", "9.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.04292807804", "82.8", "9.6", "11.5", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.07582928896", "83.8", "11.0", "13.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.08683748922", "82.0", "9.4", "6.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.09774117749", "82.0", "7.7", "13.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.11985798822", "82.0", "11.5", "9.4", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.14183388844", "81.0", "7.5", "16.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.15384508881", "80.1", "11.2", "9.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.15374257787", "80.1", "7.0", "10.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.186845488", "81.1", "8.9", "13.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.19786748877", "80.0", "10.9", "5.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.2088633888", "80.0", "9.0", "7.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.21986298779", "80.0", "7.3", "9.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.23135998779", "80.0", "8.6", "10.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.23199207757", "79.9", "9.5", "11.0", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.25561068788", "80.8", "9.4", "11.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.27587128836", "79.7", "11.0", "11.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.28688498801", "79.1", "9.3", "5.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.29787088815", "79.1", "7.9", "7.2", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.30889918822", "79.1", "8.4", "8.2", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.31988588909", "79.2", "7.8", "9.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.31984697761", "79.9", "9.3", "10.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.34309448934", "80.9", "10.7", "11.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.36488528801", "79.8", "9.5", "12.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.37592418846", "79.0", "9.8", "4.2", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.38690998827", "79.0", "11.2", "4.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.39789408952", "78.9", "8.9", "5.0", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.40891248878", "79.0", "7.4", "5.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.41990948801", "79.1", "10.8", "6.4", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.43091758949", "79.2", "7.9", "8.2", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.44191658927", "79.9", "7.5", "8.6", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.44180957668", "80.0", "9.0", "9.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.46420528824", "81.0", "9.5", "10.5", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
