sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:46:14.4422735+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2405.61071748746", "52.6", "17.9", "12.6", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.63063939006", "52.5", "15.6", "17.2", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.64161317863", "52.1", "18.4", "13.4", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.66428808898", "52.6", "16.1", "9.7", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.67483167573", "52.2", "18.4", "14.3", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.69759638992", "52.6", "15.7", "10.7", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.71993768856", "52.6", "16.3", "15.7", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.73171348804", "52.0", "17.8", "10.6", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.75259738949", "52.6", "15.8", "14.6", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.76657598926", "52.1", "17.9", "11.0", "95", "52", "61", "65", "57", "40", "58", "65", "67", "49", "42", "42", "49", "41", "48", "40", "62", "45"
"2405.78650098916", "52.5", "16.0", "14.8", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.79738457811", "52.1", "18.4", "13.8", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.81949048827", "52.6", "15.7", "9.2", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.84131068732", "52.0", "15.9", "16.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.85444809035", "52.0", "17.8", "11.4", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.87533988896", "52.5", "15.5", "15.4", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.88865558888", "52.2", "17.8", "10.8", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.90889929", "52.5", "15.7", "14.1", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.92273108764", "52.0", "17.7", "11.7", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.94145068757", "52.4", "16.3", "15.3", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.96439208719", "52.2", "15.8", "14.1", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.97559788933", "51.7", "18.1", "8.7", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2405.99725918805", "52.1", "15.3", "16.1", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.00793787725", "51.6", "18.5", "12.8", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.03107068759", "52.0", "15.4", "10.4", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.0415188787", "52.1", "17.6", "20.1", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.07648198812", "52.6", "16.7", "22.7", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.07570786345", "51.1", "18.7", "20.2", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.10843757568", "52.2", "18.1", "20.0", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.13044657813", "51.6", "15.9", "17.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.16357918889", "51.2", "16.0", "18.9", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.18657839045", "50.0", "15.9", "18.0", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.20858598901", "50.1", "15.5", "16.7", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.23060178889", "50.0", "16.6", "16.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.25259178766", "49.6", "16.1", "17.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.27462068797", "49.1", "16.3", "15.0", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.29768178706", "49.0", "16.1", "16.7", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.31962128868", "48.5", "16.1", "14.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.34160158736", "48.1", "15.9", "14.9", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.36349397907", "48.1", "15.6", "31.2", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.36431135596", "48.6", "15.8", "16.4", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.41050148851", "49.6", "16.6", "11.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.41908107791", "47.4", "17.6", "17.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.4424058775", "48.0", "18.6", "15.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.47452488981", "48.7", "15.9", "13.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.47541867721", "48.1", "18.9", "10.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.50816678751", "49.1", "16.2", "16.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.53097998921", "50.9", "18.2", "17.1", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.55299638753", "50.7", "16.4", "12.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.55287397724", "50.6", "17.8", "6.9", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.58599448946", "51.6", "16.4", "13.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.5862003779", "51.0", "18.2", "10.2", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.60834207868", "52.3", "16.6", "18.2", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.64143598817", "52.1", "16.1", "13.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.64190837861", "51.0", "18.1", "10.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.67448698903", "52.2", "16.3", "17.6", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.67730957633", "51.0", "16.6", "13.0", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.69727827626", "52.1", "18.1", "16.0", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.73097538702", "52.0", "16.7", "13.9", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.73034137722", "51.0", "17.7", "7.5", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.75287047615", "52.1", "16.1", "15.8", "95", "54", "62", "66", "56", "43", "60", "69", "68", "52", "45", "44", "54", "42", "50", "43", "64", "48"
"2406.77499608824", "51.7", "15.7", "9.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.78596437575", "51.6", "17.9", "14.8", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.80858058811", "52.0", "16.5", "10.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.81904567557", "51.6", "17.9", "15.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.84296468771", "52.0", "16.3", "11.9", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.86359498809", "51.6", "16.2", "16.4", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.87474667577", "51.6", "18.1", "12.3", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.89686488678", "52.0", "16.1", "7.2", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.90817837588", "51.6", "18.2", "13.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.93121958776", "52.0", "16.1", "7.9", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.94185817719", "51.5", "17.8", "12.6", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.9656824869", "52.2", "15.8", "8.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.97448667552", "51.5", "17.7", "14.8", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2406.99677347656", "52.1", "17.7", "16.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.03016468984", "52.0", "15.8", "14.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.0317864764", "51.0", "17.3", "11.8", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.06418438923", "51.5", "16.7", "17.4", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.08618848941", "51.6", "16.5", "14.6", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.08610857823", "51.1", "18.1", "9.1", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.1197670874", "52.2", "16.6", "15.2", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.12007707727", "51.6", "18.1", "10.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.14120367772", "52.5", "18.9", "16.1", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.16548488788", "53.2", "15.8", "12.3", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.1748629775", "53.1", "18.3", "17.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.19739997694", "53.6", "18.0", "13.2", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.21901059047", "53.6", "16.1", "8.1", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.22990207861", "53.6", "17.4", "14.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.25302778744", "54.0", "15.9", "9.6", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.26391457864", "54.2", "17.7", "13.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.28611268845", "54.6", "15.7", "7.8", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.29662807598", "54.6", "17.7", "15.1", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.32021618915", "55.1", "15.5", "9.8", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.3301406773", "55.2", "17.3", "15.2", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.35427999037", "55.6", "15.5", "11.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.36369067618", "55.5", "17.9", "14.8", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.38616217858", "55.0", "15.9", "10.4", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.40777528702", "56.4", "15.8", "7.9", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.41924497814", "56.2", "17.5", "16.4", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.44219348689", "56.3", "15.9", "10.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.45286587558", "56.0", "17.4", "17.2", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.47518548684", "57.2", "16.4", "9.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.48588197715", "56.0", "18.2", "15.3", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.50868558979", "57.3", "18.6", "10.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.52999938706", "57.3", "15.8", "17.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.54130567895", "57.1", "18.2", "12.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.5634411901", "57.7", "16.2", "7.1", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.57480967613", "57.3", "17.3", "13.9", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.59693108833", "57.6", "15.9", "8.6", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.61939968719", "56.6", "15.7", "16.5", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.62171827799", "57.3", "16.7", "11.9", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.65292988701", "58.1", "15.9", "13.4", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.66674288714", "57.2", "18.3", "12.6", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.68596648818", "57.4", "16.0", "15.9", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
"2407.69734637705", "56.6", "18.2", "15.0", "95", "55", "63", "66", "59", "44", "60", "69", "69", "54", "45", "42", "56", "41", "52", "43", "64", "50"
