sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:41:43.6651776+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2135.73962157682", "56.7", "10.3", "13.2", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.77063648848", "57.5", "10.0", "15.9", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.79263838791", "56.6", "9.7", "14.0", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.80362768847", "56.7", "10.5", "9.0", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.82565598832", "57.0", "10.3", "15.8", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.82608947778", "56.7", "9.6", "10.7", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.85967358834", "57.6", "9.7", "17.1", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.86136187663", "56.6", "11.8", "11.7", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.89265868871", "57.5", "8.2", "16.8", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.89504927763", "57.0", "11.2", "12.5", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.92567088809", "57.5", "8.7", "18.1", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.94766768862", "57.0", "11.1", "13.6", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.95967838894", "56.7", "8.1", "10.3", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.98167728787", "56.1", "11.4", "14.9", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2135.98305497744", "56.6", "10.2", "11.6", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2136.01468598794", "57.5", "10.9", "15.2", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2136.01731237775", "56.7", "10.3", "12.9", "62", "41", "62", "45", "44", "31", "61", "44", "55", "38", "30", "36", "40", "29", "35", "29", "51", "33"
"2136.04770028869", "57.5", "10.9", "15.8", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.05103187753", "57.0", "9.5", "13.6", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.08168778937", "57.5", "10.1", "16.8", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.10371478823", "56.0", "10.4", "15.9", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.10360727762", "56.7", "8.6", "9.3", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.13672828876", "57.7", "10.0", "15.7", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.13660737691", "56.7", "9.4", "9.8", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.17072158884", "57.7", "10.4", "16.1", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
