sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:20.2415773+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1103.1324953004", "60.2", "11.9", "12.2", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.15372710041", "60.4", "12.2", "14.3", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.16480120039", "60.1", "12.7", "10.4", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.18017160028", "60.5", "11.5", "14.7", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.20029930049", "60.3", "12.7", "19.3", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.22157710029", "60.4", "12.3", "17.4", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.23354540048", "60.1", "10.8", "11.2", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.25356980041", "60.4", "12.1", "16.6", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.26551830028", "60.1", "11.0", "11.4", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.28015190041", "60.4", "11.4", "14.1", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
"1103.29758560042", "60.3", "12.8", "16.6", "69", "44", "49", "77", "70", "59", "38", "34", "37", "37", "40", "36", "41", "37", "38", "35", "38", "42"
