sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:48:41.2156196+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1603.57779650029", "36.8", "10.6", "28.7", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.60138430028", "36.7", "11.7", "22.9", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.6337457004", "36.8", "11.9", "27.5", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.65984060039", "37.1", "11.2", "25.2", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.68985770041", "37.2", "12.0", "26.6", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.7123905004", "36.9", "12.1", "21.9", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.74486720029", "37.0", "10.7", "27.6", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.76728360039", "37.3", "11.6", "21.8", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.79260890029", "37.5", "11.2", "24.4", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.82279940042", "37.6", "11.5", "23.7", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.84580490035", "37.3", "11.4", "18.9", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.86768020028", "37.4", "11.2", "21.1", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.8926264004", "37.7", "11.5", "24.2", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.91569110039", "37.6", "10.6", "22.4", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.94487130032", "37.6", "10.5", "24.7", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1603.96789400046", "37.4", "11.2", "20.0", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
"1604.00192690038", "37.8", "10.7", "26.4", "44", "57", "66", "77", "83", "62", "48", "50", "49", "53", "53", "52", "52", "54", "49", "51", "50", "57"
