sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:43:30.7180208+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1292.75588560043", "30.3", "28.5", "27.6", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.78976160036", "30.3", "28.7", "28.9", "53", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.82287990035", "30.2", "29.6", "27.3", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.85680570027", "30.3", "28.3", "29.4", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.89066910033", "30.2", "30.1", "29.0", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.92173600037", "30.2", "29.8", "28.3", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.95675080033", "30.3", "29.3", "27.8", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1292.98873590049", "30.2", "28.8", "28.9", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.01595470028", "30.3", "29.6", "26.6", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.04577070049", "30.5", "27.8", "27.4", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.07774460032", "30.6", "26.8", "26.4", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.11175480044", "30.6", "27.2", "27.1", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.14480700049", "30.6", "27.8", "30.2", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.17176770029", "30.6", "31.2", "26.4", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.20061140028", "30.8", "27.4", "28.3", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.23479460036", "31.0", "27.8", "28.3", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.26883150034", "31.0", "27.7", "27.6", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.3008241004", "30.9", "28.5", "27.1", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.33473810047", "31.0", "27.9", "27.5", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.36781470035", "31.0", "28.7", "27.5", "48", "42", "60", "59", "65", "58", "35", "33", "35", "35", "35", "33", "37", "35", "35", "33", "38", "42"
"1293.4007926003", "31.0", "28.3", "27.0", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.43476610046", "31.0", "24.9", "27.8", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.46875380042", "31.0", "28.6", "27.4", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.50141730035", "30.9", "28.2", "28.1", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.53546840036", "31.0", "29.5", "27.3", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.56798000033", "30.9", "28.4", "27.8", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.60298750032", "31.0", "28.5", "29.4", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.63552010039", "30.7", "30.9", "30.0", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.67002350037", "30.7", "30.8", "31.2", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.70201260038", "30.6", "29.7", "30.6", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.73665180028", "30.6", "31.5", "29.1", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.76866880036", "30.6", "30.9", "30.0", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.81357860038", "30.6", "30.9", "39.2", "48", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.85073800028", "30.3", "37.5", "36.5", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.88229890049", "30.2", "36.6", "30.8", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.91356670048", "30.3", "29.3", "30.3", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.94770510049", "30.2", "28.9", "29.2", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1293.98076810049", "30.3", "29.3", "30.1", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.01378670035", "30.2", "31.0", "27.6", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.04697950047", "30.1", "28.7", "27.6", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.0743409004", "29.9", "28.3", "26.9", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.10450920028", "30.1", "27.8", "29.7", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.13586950047", "30.2", "28.9", "30.5", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.17110630032", "30.3", "30.1", "30.5", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.20311670031", "30.0", "32.4", "28.0", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.23659930042", "29.9", "29.3", "27.6", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.26960780045", "30.0", "28.5", "28.6", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.30320980036", "29.9", "30.2", "29.5", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.33723430033", "29.9", "30.9", "28.3", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.36999430036", "29.9", "30.0", "27.9", "46", "40", "61", "56", "66", "52", "33", "30", "34", "33", "35", "31", "32", "33", "34", "32", "34", "39"
"1294.40353380043", "29.9", "29.2", "29.0", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
