sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:04:54.4443627+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2234.1165354002", "81.7", "7.9", "11.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.12767800044", "81.7", "8.6", "12.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.13882080034", "81.7", "8.4", "12.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.14995340038", "81.7", "8.6", "11.7", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.17223010075", "81.7", "8.4", "12.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.18334470062", "80.7", "8.6", "10.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.19450340078", "81.6", "8.0", "12.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.20561200058", "81.7", "7.8", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.21677190011", "81.7", "8.5", "10.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.22788079992", "81.7", "7.2", "10.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.23904620026", "81.7", "6.6", "14.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.25017870045", "81.7", "6.3", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.26131340042", "81.7", "6.9", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.27244350042", "81.7", "6.5", "10.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.28358870043", "81.7", "6.1", "12.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.29472030037", "81.7", "6.9", "11.5", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.30586410038", "81.7", "7.2", "11.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.32813290019", "81.7", "6.8", "12.5", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.33926670054", "81.7", "6.1", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.35040570016", "81.7", "6.8", "11.5", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.36154640045", "81.7", "6.4", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.37267830033", "81.7", "6.6", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.38382030041", "81.7", "6.2", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
