sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.0943478+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"799.025267900536", "89.8", "2.8", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.036406700186", "89.8", "2.7", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.047539500404", "89.8", "2.7", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.058680400255", "89.8", "2.7", "1.3", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.069817500559", "89.8", "2.8", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.080950800273", "89.8", "2.8", "1.2", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.092097300503", "89.8", "2.7", "1.3", "40", "14", "24", "8", "27", "22", "12", "4", "23", "24", "12", "4", "27", "6", "6", "4", "17", "5"
"799.103237200423", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.114384000284", "89.8", "2.9", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.125512300339", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.136659900418", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.14778710039", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.158928900451", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.170065300351", "89.8", "3.0", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.181205400477", "89.8", "2.9", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.192343200408", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.203478200463", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.21461810023", "89.8", "2.7", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.225750400415", "89.8", "2.9", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
