sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:16.7047015+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1105.44889877595", "64.0", "16.2", "6.6", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.48268608817", "65.3", "14.4", "6.7", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.48252257658", "63.8", "15.9", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.50714738989", "65.0", "14.5", "11.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.52659328797", "64.3", "14.4", "6.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.52687877801", "64.0", "16.4", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.56011408989", "65.2", "14.3", "7.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.56010117669", "63.8", "16.0", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.58473148936", "65.0", "14.6", "7.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.60435389022", "64.3", "14.2", "6.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.60509547822", "64.0", "16.4", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
