sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:52:49.7285718+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2062.27152926753", "57.0", "13.5", "14.5", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.28819576775", "57.0", "13.2", "14.0", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.30485836783", "57.0", "13.2", "13.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.32151716778", "57.0", "15.2", "13.7", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.33818126745", "57.0", "13.4", "15.4", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.35524926719", "57.0", "13.0", "16.3", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.37151836753", "56.9", "11.9", "17.1", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.38817726772", "57.0", "12.3", "16.8", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.40484366741", "57.0", "11.1", "17.4", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.42150236742", "57.0", "13.3", "20.5", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.45483336721", "57.0", "12.9", "20.3", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.47149766743", "56.0", "13.6", "20.8", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.48816456746", "56.0", "13.5", "21.2", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.50482466727", "56.0", "12.4", "21.8", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.52149196728", "56.0", "13.3", "23.1", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.53815866753", "57.0", "13.5", "23.9", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.57148426771", "57.0", "13.9", "8.1", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
