sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:48:38.9390320+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1810.88372846761", "44.4", "15.7", "20.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.90039936763", "44.4", "20.4", "24.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.93372776731", "44.4", "17.5", "12.6", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.95037856775", "43.7", "15.9", "19.3", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1810.96705736766", "44.0", "18.3", "23.6", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.0003789676", "44.4", "16.4", "12.9", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.01704506756", "44.0", "18.6", "17.8", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.03371116743", "44.4", "16.6", "22.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.06704116761", "44.8", "17.5", "11.6", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.08370266758", "44.4", "17.5", "16.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.10036636762", "44.8", "18.1", "22.2", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.11703056721", "45.0", "17.8", "27.1", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.15036256764", "45.4", "17.0", "18.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.16702006765", "45.0", "18.0", "22.4", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.18368776749", "45.4", "16.3", "26.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.21701056722", "45.8", "18.0", "18.7", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.23367726772", "45.4", "16.5", "21.8", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.25034726724", "45.8", "18.2", "25.3", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.28367426739", "46.0", "16.0", "13.6", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.30033226739", "45.8", "17.0", "18.0", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.3169988676", "46.0", "17.5", "22.2", "74", "51", "74", "52", "53", "40", "56", "42", "62", "46", "45", "42", "52", "41", "64", "58", "55", "43"
"1811.33366696755", "46.4", "17.6", "29.5", "74", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.36699906754", "46.8", "17.3", "15.5", "74", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.38364986727", "46.4", "14.2", "19.3", "74", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.40032076759", "46.8", "18.1", "23.9", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.43365236762", "47.0", "17.7", "12.2", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.45031746784", "46.8", "17.7", "18.5", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.4669801673", "47.0", "17.6", "25.1", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.50030726766", "47.4", "16.9", "14.5", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.51697816772", "47.0", "17.3", "19.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.53363576734", "47.0", "17.2", "22.7", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.56696406761", "47.0", "17.9", "13.9", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.58363246743", "46.8", "16.2", "19.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.60029926766", "47.0", "17.6", "23.2", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.63363716744", "47.0", "16.3", "11.1", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.65028586721", "46.0", "17.8", "17.6", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.66694826735", "46.0", "16.4", "20.1", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.68362566759", "46.8", "18.4", "24.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
