sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:31:55.6777067+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"807.606978267428", "120.0", "5.2", "1.7", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.615307467671", "120.0", "5.3", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.623638167484", "120.0", "5.2", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.631972267431", "120.0", "4.7", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.640303967604", "120.0", "4.8", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.648634667388", "120.0", "5.1", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.656967167447", "120.0", "5.2", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.66529776742", "120.0", "5.4", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.673628967322", "120.0", "4.7", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.681960967573", "120.0", "4.7", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.69029426729", "120.0", "5.3", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.698632967805", "120.0", "5.4", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.70695956778", "120.0", "5.3", "1.6", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.715293867269", "120.0", "4.5", "1.7", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.723628467534", "120.0", "5.2", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.731957867275", "120.0", "4.7", "1.3", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.740289767234", "120.0", "5.3", "1.5", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.748619167567", "120.0", "5.2", "1.4", "67", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.756951767484", "120.0", "5.2", "1.6", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.765286667817", "120.0", "4.7", "1.5", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.773619467617", "120.0", "5.4", "1.5", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.781951267697", "120.0", "5.3", "1.5", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.790281567608", "120.0", "5.3", "1.5", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.798610667792", "120.0", "5.0", "1.4", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.806943167584", "120.0", "4.6", "1.5", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.815281167605", "120.0", "4.5", "1.3", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.823608867523", "120.0", "5.9", "1.4", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.831943667593", "120.0", "5.4", "1.4", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.840274667567", "120.0", "4.7", "1.4", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.848605267852", "120.0", "4.5", "1.8", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
"807.856939667401", "120.0", "4.5", "1.3", "69", "28", "40", "31", "27", "21", "26", "20", "31", "24", "21", "18", "33", "26", "40", "32", "29", "22"
