sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:12:45.4877023+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"3452.50035466775", "26.0", "18.1", "31.9", "62", "48", "63", "54", "48", "35", "49", "37", "58", "39", "44", "35", "47", "51", "70", "51", "49", "37"
"3452.55034626752", "26.0", "18.7", "19.7", "62", "48", "63", "54", "48", "35", "49", "37", "58", "39", "44", "35", "47", "51", "70", "51", "49", "37"
"3452.57534676783", "26.0", "19.5", "32.8", "62", "48", "63", "54", "48", "35", "49", "37", "58", "39", "44", "35", "47", "51", "70", "51", "49", "37"
"3452.62539856735", "26.0", "19.9", "19.7", "62", "48", "63", "54", "48", "35", "49", "37", "58", "39", "44", "35", "47", "51", "70", "51", "49", "37"
"3452.65033256781", "26.0", "19.9", "36.3", "62", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.70032556727", "26.7", "19.2", "26.1", "62", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.75031876733", "26.0", "20.2", "17.9", "62", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.77531906788", "26.0", "22.4", "30.9", "62", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.82530656771", "26.0", "20.3", "22.2", "62", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.85030816755", "26.0", "19.8", "34.4", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.90029836762", "26.7", "20.8", "20.7", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.92529366784", "26.0", "19.9", "35.8", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3452.97528396742", "26.7", "18.5", "24.8", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.00028736759", "26.0", "17.8", "42.2", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.05027526758", "26.7", "18.8", "26.3", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.10026726746", "26.0", "18.4", "17.1", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.12525686732", "26.0", "20.0", "30.6", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.17525536783", "26.0", "19.2", "20.1", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.20025236775", "26.0", "21.3", "36.1", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.25071626742", "26.0", "17.9", "27.9", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.30024036774", "26.0", "20.5", "17.2", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.32524896723", "25.6", "19.5", "32.3", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.37525016774", "26.0", "22.4", "20.2", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.40022596777", "25.6", "20.0", "34.5", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.45021346762", "26.0", "21.9", "22.8", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.47521456729", "25.6", "19.5", "36.2", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.52520996731", "26.0", "20.8", "23.1", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.55020676752", "25.6", "19.0", "36.3", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.6001935672", "26.0", "21.3", "23.8", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.62519296749", "25.6", "20.1", "36.7", "64", "47", "61", "50", "47", "35", "45", "36", "54", "41", "43", "34", "45", "50", "68", "53", "47", "37"
"3453.67518406753", "26.0", "18.0", "30.8", "64", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.72517886748", "25.6", "19.8", "18.7", "64", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.75017776729", "25.6", "19.7", "29.1", "64", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
