sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:03:13.6279673+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2880.2759652674", "60.0", "11.6", "10.4", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.29263076746", "60.0", "10.9", "9.3", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.30929146757", "60.0", "10.1", "8.9", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.32595246782", "60.0", "10.3", "8.1", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.34262196743", "60.0", "10.2", "8.3", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.35928536744", "60.0", "11.3", "8.3", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.37594676758", "60.0", "9.9", "8.9", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.39261326764", "60.0", "10.9", "8.2", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.40927706752", "60.0", "9.9", "8.6", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.42594186727", "60.0", "10.8", "8.2", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.44260576746", "60.0", "10.3", "8.4", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.45927026735", "60.0", "10.3", "8.5", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.4759320672", "60.0", "11.0", "9.4", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.49261006766", "60.0", "11.2", "8.6", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.50926596758", "60.0", "11.0", "8.9", "72", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.52592446788", "60.0", "11.0", "9.6", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.54259306788", "60.0", "9.4", "9.3", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.55925476735", "60.0", "10.9", "8.9", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.57591726783", "60.0", "9.5", "9.2", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.59258256743", "60.0", "9.8", "8.9", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.60924726726", "60.0", "10.1", "9.3", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.62591566753", "60.0", "10.2", "9.3", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
"2880.64257746758", "60.0", "10.6", "9.1", "73", "46", "61", "51", "47", "35", "48", "34", "57", "36", "42", "34", "51", "44", "74", "44", "45", "34"
