sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T18:47:10.9410882+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1915.85086686775", "99.8", "8.0", "7.7", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.85919926755", "98.9", "7.3", "8.9", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.86753126755", "99.1", "3.8", "10.7", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.87585926746", "99.4", "7.8", "12.0", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.88418976754", "99.6", "6.3", "13.4", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.90086206762", "99.8", "7.1", "5.8", "47", "32", "58", "34", "31", "18", "29", "20", "38", "21", "27", "18", "29", "38", "68", "28", "28", "21"
"1915.90918666775", "99.0", "3.7", "7.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.91751956758", "99.2", "7.9", "9.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.92585516737", "99.4", "8.7", "11.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.93418926736", "99.6", "6.5", "13.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.95085316737", "99.8", "3.7", "6.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.95918286785", "99.0", "5.6", "7.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.96751746747", "99.2", "7.5", "9.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.97584616763", "99.4", "7.9", "12.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1915.98418016764", "99.6", "3.6", "14.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
