sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:34:30.6193699+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"7174.12415566746", "54.0", "9.4", "32.6", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.14081886772", "54.0", "9.1", "34.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.17414256776", "54.0", "9.6", "20.9", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.19080926749", "53.0", "11.3", "22.6", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.20747286764", "53.0", "9.9", "24.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.22413866732", "53.0", "10.0", "25.4", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.24080406732", "53.0", "9.2", "26.4", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.25746706746", "53.9", "10.6", "30.3", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.27413236768", "54.0", "9.2", "31.3", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.29079956761", "54.0", "10.4", "32.8", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.30746006776", "54.0", "9.7", "35.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.34078706765", "54.0", "12.0", "22.4", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.35745046775", "53.0", "10.0", "23.7", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.37411416755", "53.0", "9.3", "25.4", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.39078306772", "53.0", "9.2", "26.3", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.40744386734", "53.0", "9.8", "29.5", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.42411696744", "53.9", "10.0", "31.4", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.44077366756", "54.0", "9.3", "33.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.45743866767", "54.0", "10.7", "35.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.49076606757", "54.0", "12.1", "21.9", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.50745216731", "53.0", "9.5", "23.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.52409316756", "53.0", "10.7", "24.9", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.54075986738", "53.0", "10.1", "26.7", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
