sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:22:02.3082960+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6425.0108924674", "108.9", "6.2", "9.5", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.01922596732", "107.2", "5.3", "10.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.02755756768", "107.4", "5.5", "11.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.0358833677", "107.6", "4.5", "11.3", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.04421336766", "107.8", "5.0", "11.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.05254966747", "108.0", "5.0", "12.0", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.06087976767", "108.2", "5.1", "11.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.06920826744", "108.4", "4.5", "12.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.07754676762", "108.6", "5.0", "12.4", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.08587596767", "108.8", "4.6", "12.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
