sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:27:10.8083952+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6733.88983736736", "75.2", "5.4", "11.8", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.8981733675", "75.6", "5.9", "13.2", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.90649596771", "76.1", "7.6", "15.6", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.93149646767", "76.5", "5.2", "11.8", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.93983006766", "75.4", "5.2", "13.2", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.94815586744", "75.9", "7.0", "14.4", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.95648936772", "76.3", "5.9", "16.8", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.98148886748", "76.7", "5.0", "11.1", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.98982086753", "75.7", "7.1", "12.6", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6733.99815026751", "76.1", "5.4", "13.7", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.00648646746", "76.5", "5.6", "15.4", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.03148116768", "76.9", "8.9", "10.5", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.03981036743", "75.9", "5.1", "12.1", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.04814246757", "76.3", "5.5", "13.3", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.05647616738", "76.7", "5.5", "15.6", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.08146916732", "77.0", "5.3", "11.6", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.0898017676", "76.7", "5.0", "13.8", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.09813876732", "77.0", "6.1", "16.2", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.11480616733", "77.0", "9.3", "11.3", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.12313806773", "77.7", "6.3", "16.3", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.14813176771", "78.0", "7.3", "14.9", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.17312536773", "78.0", "5.5", "11.2", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.18145796762", "77.7", "8.0", "14.7", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.20645086761", "78.0", "5.8", "10.7", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.21478556749", "77.7", "5.1", "12.9", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.22311636752", "78.0", "8.1", "15.3", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.24824536754", "78.0", "5.1", "13.6", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
"6734.25644446733", "77.6", "9.2", "16.7", "58", "29", "35", "24", "64", "25", "23", "38", "39", "18", "20", "16", "19", "16", "27", "17", "31", "46"
